entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-04-13 20:05:00,2025-04-13 20:20:00,84116.04700499999,84204.226825,0.014342226650216177,1,1.2646949644155436,1272.4361384193023,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 20:20:00,2025-04-13 20:30:00,84288.473175,83957.99000500001,0.014341395519036071,1,-4.739589853354725,1262.9569587125927,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 20:30:00,2025-04-13 20:35:00,84041.989995,83399.149565,0.014276305342702435,1,-9.177386265314082,1244.6021861819647,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 20:35:00,2025-04-13 21:00:00,83482.59043499999,83109.36453,0.014163097607679866,1,-5.286034922229438,1234.030116337506,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 21:00:00,2025-04-13 21:25:00,83192.51547,83636.910625,0.006745871794374318,1,2.9978327416711408,1241.6430676836305,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 21:25:00,2025-04-13 21:35:00,83720.589375,83023.52747,0.014089257172043757,1,-9.821084444379665,1222.000898794871,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 21:35:00,2025-04-13 22:05:00,83106.59253,83429.81422500001,0.006984408929027279,1,2.2575124926134347,1228.0234907768738,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 22:05:00,2025-04-13 22:35:00,83513.285775,83182.39799499999,0.0139693020746558,1,-4.622271351632316,1218.7789480736094,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 22:35:00,2025-04-13 22:55:00,83265.622005,83294.32200500001,0.013905378627933652,1,0.3990843666218577,1219.577116806853,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 22:55:00,2025-04-13 23:20:00,83377.657995,83520.26897500001,0.0069478940091840255,1,0.9908459735859477,1223.203250238646,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 23:20:00,2025-04-13 23:35:00,83603.83102499999,83486.545845,0.013899399985381396,1,-1.6301936291773387,1219.9428629802915,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-13 23:35:00,2025-04-14 00:30:00,83570.074155,84578.40964000001,0.006933975657851784,1,6.991773707938296,1236.51920310324,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 00:30:00,2025-04-14 00:40:00,84663.03035999999,84740.20870000002,0.006937462774206787,1,0.5354218607252667,1239.8223117240607,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 00:40:00,2025-04-14 00:45:00,84824.9913,84452.89243,0.013885426665971938,1,-5.166751571875846,1229.4888085803088,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 00:45:00,2025-04-14 01:10:00,84537.38756999999,84387.785,0.013816542026261877,1,-2.0669901956416212,1225.3548281890255,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 01:10:00,2025-04-14 01:35:00,84472.215,84387.874955,0.013780709867493995,1,-1.1622656903562487,1223.030296808313,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 01:35:00,2025-04-14 01:50:00,84472.30504499999,84157.89000500001,0.013754552824726905,1,-4.3246382765683204,1214.3810202551765,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 01:50:00,2025-04-14 02:15:00,84242.089995,84321.818,0.01335769227447324,1,1.0649821564476265,1216.5109845680715,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 02:15:00,2025-04-14 02:35:00,84406.182,85047.95475,0.006845976254083308,1,4.393561007017769,1229.545473477713,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 02:35:00,2025-04-14 02:45:00,85133.04525,85272.112615,0.01372050296537263,1,1.9080741938691934,1233.3616218654513,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 02:45:00,2025-04-14 03:00:00,85357.427385,84904.11670500001,0.013726907858730548,1,-6.2225539357384205,1220.9165139939744,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 03:00:00,2025-04-14 03:10:00,84989.06329499999,84735.03129,0.013647293467258537,1,-3.4668493223109023,1213.9828153493524,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 03:10:00,2025-04-14 03:45:00,84819.80871,84496.67053,0.013596867195550703,1,-4.393666919271883,1205.1954815108086,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 03:45:00,2025-04-14 04:05:00,84581.20947,84501.70801,0.01353652560195848,1,-1.0761735486830712,1203.0431344134424,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 04:05:00,2025-04-14 04:30:00,84586.25198999999,84734.47157000001,0.006755772662842928,1,1.001337786662189,1206.5905715198649,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 04:30:00,2025-04-14 04:50:00,84819.24842999999,84901.318105,0.006757080875869014,1,0.5545514314313266,1209.5425436586202,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 04:50:00,2025-04-14 05:05:00,84986.26189499999,84679.34914500001,0.013520601928525253,1,-4.149645119538638,1201.2432534195427,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 05:05:00,2025-04-14 05:30:00,84764.070855,84522.96737500001,0.013463028370837743,1,-3.2459829915475846,1194.7512874364475,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 05:30:00,2025-04-14 05:40:00,84607.53262499999,84328.93444,0.013415043411031337,1,-3.7374067460094764,1187.2764739444283,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 05:40:00,2025-04-14 06:00:00,84413.30556,84401.288245,0.013361787490308618,1,-0.16057280923396514,1186.9553283259602,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 06:00:00,2025-04-14 06:20:00,84485.73175499999,84427.62507000001,0.013346721848602899,1,-0.7755337622390794,1185.404260801482,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 06:20:00,2025-04-14 06:25:00,84512.09492999999,84299.66908,0.013325122856014475,1,-2.8306005490431034,1179.7430597033958,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 06:25:00,2025-04-14 06:50:00,84384.01091999999,84496.9304,0.00664080727201244,1,0.7498765039359389,1182.7596333907254,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 06:50:00,2025-04-14 07:00:00,84581.4696,84498.88942,0.01328448958187869,1,-1.0970355408795331,1180.5655623089665,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 07:00:00,2025-04-14 07:10:00,84583.43058,84254.43171,0.01325953885415838,1,-4.362373299739146,1171.8408157094882,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 07:10:00,2025-04-14 07:20:00,84338.72829,84373.59210000001,0.013199733947802616,1,0.46019301640687016,1172.761201742302,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 07:20:00,2025-04-14 07:30:00,84458.0079,84422.91742499999,0.013191444711487055,1,-0.46289406086237833,1171.8354136205771,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 07:30:00,2025-04-14 07:55:00,84507.382575,84538.46962,0.013173330057306514,1,0.40951990429143886,1172.6544534291602,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 07:55:00,2025-04-14 08:05:00,84623.05037999999,84631.23321500001,0.013164518718660992,1,0.10772308452959237,1172.8698995982195,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 08:05:00,2025-04-14 08:10:00,84715.906785,84487.35519,0.013152505201249831,1,-3.006026041991408,1166.8578475142367,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 08:10:00,2025-04-14 08:30:00,84571.88480999999,84553.702,0.013107369637426494,1,-0.23832881171688347,1166.381189890803,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 08:30:00,2025-04-14 08:45:00,84638.298,84727.185215,0.013091734552557553,1,1.1636878238962396,1168.7085655385954,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 08:45:00,2025-04-14 09:05:00,84811.95478500001,84723.617,0.013090998080120073,1,-1.156429773837199,1166.3957059909212,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 09:05:00,2025-04-14 09:15:00,84808.383,84751.612995,0.013065641408248228,1,-0.7417365280744392,1164.9122329347724,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 09:15:00,2025-04-14 09:20:00,84836.40700499999,84582.697495,0.013044713470984341,1,-3.3095678628136542,1158.293097209145,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 09:20:00,2025-04-14 09:25:00,84667.32250499999,84453.85195000001,0.012996495103334645,1,-2.7743690227633437,1152.7443591636184,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 09:25:00,2025-04-14 09:35:00,84538.34805,84307.834995,0.012953969014839736,1,-2.986058971986088,1146.7722412196463,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 09:35:00,2025-04-14 10:10:00,84392.18500499999,84356.68056000001,0.012909176709835374,1,-0.45833315448942596,1145.8555749106672,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 10:10:00,2025-04-14 10:35:00,84441.07944,84524.85643,0.006445694461654869,1,0.5400008804571055,1148.3788357280794,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 10:35:00,2025-04-14 10:45:00,84609.42357,84696.55054,0.012894070753703817,1,1.123421315735798,1150.625678359551,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 10:45:00,2025-04-14 11:00:00,84781.28946,84531.69301,0.012893108861682245,1,-3.218074201339394,1144.189529956872,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 11:00:00,2025-04-14 11:15:00,84616.26698999999,84721.63799,0.012845993945673453,1,1.3535952280497339,1146.8967204129715,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 11:15:00,2025-04-14 11:35:00,84806.40201,84819.81887500001,0.012847519274120927,1,0.1723734316858621,1147.2414672763432,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 11:35:00,2025-04-14 12:00:00,84904.68112499999,84849.364095,0.012836505354845665,1,-0.7100773518090435,1145.821312572725,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 12:00:00,2025-04-14 12:10:00,84934.255905,84733.55203,0.012816150978724334,1,-2.5722511640149137,1140.6768102446952,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 12:10:00,2025-04-14 12:30:00,84818.32797,84975.401045,0.006388023648118493,1,1.0033865175827377,1144.0485891406788,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 12:30:00,2025-04-14 12:40:00,85060.418955,85104.12665,0.012777343128989586,1,0.5584682163922814,1145.1655255734636,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 12:40:00,2025-04-14 13:05:00,85189.27334999999,84975.11119,0.012770472226299257,1,-2.734951916204163,1139.6956217410552,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 13:05:00,2025-04-14 13:20:00,85060.12881,84952.932285,0.012728770292277229,1,-1.3644799428552528,1136.9666618553447,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 13:20:00,2025-04-14 13:30:00,85037.92771499998,84671.293175,0.0127016068921921,1,-4.656847800179484,1127.6529662549856,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 13:30:00,2025-04-14 13:40:00,84756.00682499999,84375.5911,0.012639461886803401,1,-4.808250057277986,1118.0364661404296,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 13:40:00,2025-04-14 13:55:00,84460.0089,84334.47167000001,0.012575592362190814,1,-1.5787050307584303,1114.879056078913,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 13:55:00,2025-04-14 14:05:00,84418.84833,84476.16079000001,0.012546192280836668,1,0.7190531432479556,1116.3171623654089,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 14:05:00,2025-04-14 14:30:00,84560.67920999999,84961.47801,0.006270652708532914,1,2.5132700807968584,1123.095226195366,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 14:30:00,2025-04-14 14:50:00,85046.48198999999,85689.97358,0.006272690180241973,1,4.036423377661417,1134.5929493064473,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 14:50:00,2025-04-14 14:55:00,85775.70641999999,85380.88820000002,0.012566067326375335,1,-4.961312334199316,1124.6703246380484,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 14:55:00,2025-04-14 15:00:00,85466.3118,84759.47906000001,0.012501262613348737,1,-8.836301706452641,1106.9977212251433,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 15:00:00,2025-04-14 15:10:00,84844.28094,84518.269725,0.012395035039634412,1,-4.040920433238681,1098.915880358666,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 15:10:00,2025-04-14 15:25:00,84602.830275,84498.42965,0.005843971485953827,1,-0.6101142756157277,1098.9462600983368,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 15:25:00,2025-04-14 15:35:00,84582.97034999999,84131.83304,0.010657695504735921,1,-4.80808408080556,1089.3300919367255,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 15:35:00,2025-04-14 15:45:00,84216.00696,83774.821635,0.009819469734599467,1,-4.332205946186916,1080.6656800443518,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 15:45:00,2025-04-14 16:05:00,83858.63836499999,83959.09945000001,0.004591179918538235,1,0.46123491604664163,1082.6702984898236,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 16:05:00,2025-04-14 16:25:00,84043.10055,84172.19285,0.006119103036622393,1,0.7899290849345928,1085.8587431004532,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 16:25:00,2025-04-14 16:50:00,84256.40715,84460.698525,0.006121586718675024,1,1.2505873679398631,1090.8538697120434,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 16:50:00,2025-04-14 17:25:00,84545.201475,84484.91640999999,0.01225748071027873,1,-0.7389430213554443,1089.3759836693325,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 17:25:00,2025-04-14 17:45:00,84569.44359,84523.746985,0.01223736541892348,1,-0.5592060537890844,1088.2575715617545,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 17:45:00,2025-04-14 18:05:00,84608.31301499999,84903.536995,0.006109592876531996,1,1.803698325189484,1093.4541159948258,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 18:05:00,2025-04-14 19:10:00,84988.48300499999,85024.50648,0.012222613858562124,1,0.44030102476867694,1094.334718044363,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 19:10:00,2025-04-14 19:50:00,85109.57351999999,84852.69243000001,0.01221505336174483,1,-3.1378162219729413,1088.059085600417,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 19:50:00,2025-04-14 20:20:00,84937.58756999999,84671.672985,0.012169596063327376,1,-3.2360730867972274,1081.5869394268225,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 20:20:00,2025-04-14 20:55:00,84756.387015,84819.38909000001,0.012123069760791421,1,0.7637785502997495,1083.114496527422,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 20:55:00,2025-04-14 21:05:00,84904.25091,84671.64300000001,0.012119048936569328,1,-2.818986644323011,1077.4765232387758,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 21:05:00,2025-04-14 21:15:00,84756.35699999999,84848.144705,0.012077002048080442,1,1.108520301273721,1079.6935638413233,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 21:15:00,2025-04-14 21:20:00,84933.035295,84712.33264500002,0.012076677609444161,1,-2.6653547515997187,1074.3628543381237,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 21:20:00,2025-04-14 21:35:00,84797.087355,84534.761475,0.012036318032343785,1,-3.1574377197943244,1068.047978898535,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 21:35:00,2025-04-14 21:55:00,84619.338525,84663.74695000002,0.01199070564294048,1,0.5324883522417908,1069.1129556030187,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 21:55:00,2025-04-14 22:10:00,84748.45305,84535.89091,0.011984375776436284,1,-2.5474245616033926,1064.018106479812,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 22:10:00,2025-04-14 22:40:00,84620.46908999998,84589.68400000001,0.011945303683920072,1,-0.3677372489865213,1063.2826319818391,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 22:40:00,2025-04-14 22:55:00,84674.31599999999,84457.759995,0.011929455685036148,1,-2.5833952649758625,1058.1158414518873,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 22:55:00,2025-04-14 23:25:00,84542.26000499999,84610.723475,0.011890030492677187,1,0.8140327459346915,1059.7439069437564,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 23:25:00,2025-04-14 23:40:00,84695.376525,84423.58709000002,0.011886796575010192,1,-3.230705725081768,1053.2824954935927,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 23:40:00,2025-04-14 23:50:00,84508.05291,84452.862445,0.011840509114374684,1,-0.6534832038589871,1051.9755290858748,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-14 23:50:00,2025-04-15 00:00:00,84537.357555,84459.938905,0.011821717422163173,1,-0.9152214035052624,1050.1450862788643,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 00:00:00,2025-04-15 00:10:00,84544.441095,84416.880445,0.01180015881640173,1,-1.505235928723429,1047.1346144214176,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 00:10:00,2025-04-15 00:40:00,84501.339555,84745.735935,0.0058861663551077106,1,1.4385577492661519,1051.3401814239783,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 00:40:00,2025-04-15 01:00:00,84830.524065,84750.64348,0.011773747520261522,1,-0.9404938395608633,1049.4591937448567,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 01:00:00,2025-04-15 01:05:00,84835.43651999999,84558.90939500001,0.011752002169784014,1,-3.249747373003885,1042.959698998849,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 01:05:00,2025-04-15 01:35:00,84643.510605,84853.77189,0.0058528510157893785,1,1.2306279754934328,1046.7383696440052,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 01:35:00,2025-04-15 01:50:00,84938.66811,84998.15966,0.011707288014853295,1,0.6964847103001169,1048.1313390646055,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 01:50:00,2025-04-15 02:15:00,85083.20033999998,84973.31209,0.011702953910200499,1,-1.2860171250222916,1045.559304814561,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 02:15:00,2025-04-15 02:25:00,85058.32791,84821.86785000001,0.011677649490415816,1,-2.7612976991626654,1040.0367094162357,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 02:25:00,2025-04-15 03:00:00,84906.73215,85068.92426,0.005818354145345729,1,0.9436911355608913,1043.821444464693,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 03:00:00,2025-04-15 03:35:00,85154.03573999999,85298.46943,0.005822568264815973,1,0.840975019764299,1046.7487502088413,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 03:35:00,2025-04-15 04:20:00,85383.81057,85143.397005,0.01164636839302403,1,-2.7999449446701736,1041.148860319501,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 04:20:00,2025-04-15 05:05:00,85228.582995,85500.678275,0.008123612616592325,1,2.2103966495231733,1046.2610438611082,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 05:05:00,2025-04-15 05:25:00,85586.221725,85513.831695,0.011613411266847845,1,-0.8406951900093956,1044.5796534810893,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 05:25:00,2025-04-15 05:40:00,85599.388305,85759.099,0.00811507515789513,1,1.2960642934446789,1047.8953628429726,Trailing Take Profit,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 05:40:00,2025-04-15 05:45:00,85844.901,85641.97759000001,0.011596502332745704,1,-2.3532017974335795,1043.1889592481057,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
2025-04-15 05:45:00,2025-04-15 05:55:00,85727.66241,85502.93714500002,0.011560206862354597,1,-2.5978705505972983,1037.9932181469112,Stop Loss,2,10000.0,,,,5,20,62,16,83.89110212383862,22.627000767191063,,,,,,,,27.62987165735165
